Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Total enrollment,,,0.00,0.00,2.00,19.00,784.00,2.00,2.00,809.00,47.00,19.00
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Classroom Teachers,26.60,20.60,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Classroom teachers in their second year of teaching,11.00,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Teachers absent more than 10 days of the school year,4.50,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Teachers employed during both the current and previous school year,11.00,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,State Charter Schools- Ivy Prep Academy at Kirkwood for Gir,GA,Ivy Preparatory Academy- Inc,130022604023,2015,Total enrollment,,,0.00,2.00,0.00,2.00,386.00,2.00,2.00,394.00,13.00,0.00
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Classroom Teachers,24.00,10.00,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Classroom teachers in their first year of teaching,11.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Teachers employed during current school year,24.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Teachers employed during both the current and previous school year,5.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,State Charter Schools- Provost Academy Georgia,GA,Graduation Achievement Center Charter High School,130023104095,2015,Total enrollment,,,10.00,7.00,4.00,166.00,1234.00,418.00,31.00,1870.00,233.00,19.00
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Classroom Teachers,350.00,350.00,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Teachers absent more than 10 days of the school year,335.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Teachers employed during current school year,350.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Teachers employed during both the current and previous school year,213.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,High-School Counselors,18.00,,,,,,,,,,,
GA,State Charter Schools- Georgia Cyber Academy,GA,Georgia Cyber Academy,130023204148,2015,Total enrollment,,,46.00,253.00,31.00,937.00,4696.00,7198.00,757.00,13918.00,1748.00,25.00
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Classroom Teachers,35.00,34.00,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Teachers absent more than 10 days of the school year,8.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Elementary School of the Arts,130174000656,2015,Total enrollment,,,0.00,2.00,0.00,7.00,535.00,5.00,4.00,553.00,20.00,2.00
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Classroom Teachers,40.49,40.49,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Fernbank Elementary School,130174000664,2015,Total enrollment,,,2.00,79.00,2.00,19.00,121.00,331.00,28.00,582.00,56.00,31.00
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Classroom Teachers,85.23,80.23,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Teachers employed during current school year,87.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Teachers employed during both the current and previous school year,74.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Druid Hills High School,130174000665,2015,Total enrollment,,,5.00,163.00,0.00,151.00,607.00,292.00,52.00,1270.00,131.00,169.00
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Classroom Teachers,94.00,88.00,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Classroom teachers in their first year of teaching,18.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Teachers absent more than 10 days of the school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Teachers employed during current school year,94.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Teachers employed during both the current and previous school year,67.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Sequoyah Middle School,130174000672,2015,Total enrollment,,,7.00,88.00,0.00,1264.00,70.00,13.00,4.00,1446.00,137.00,700.00

